time,power
2021-03-17 07:45:00,25.297504
2021-03-17 08:00:00,23.311646
2021-03-17 08:15:00,24.656435
2021-03-17 08:30:00,25.131884
2021-03-17 08:45:00,23.985748
2021-03-17 09:00:00,24.475979
2021-03-17 09:15:00,24.396847
2021-03-17 09:30:00,24.36227
2021-03-17 09:45:00,23.777828
2021-03-17 10:00:00,23.416155
2021-03-17 10:15:00,23.418182
2021-03-17 10:30:00,23.621693
2021-03-17 10:45:00,23.604374
2021-03-17 11:00:00,23.388775
2021-03-17 11:15:00,23.172789
2021-03-17 11:30:00,23.896446
2021-03-17 11:45:00,23.318636
2021-03-17 12:00:00,35.678288
2021-03-17 12:15:00,26.900703
2021-03-17 12:30:00,24.920967
2021-03-17 12:45:00,25.988781
2021-03-17 13:00:00,26.840199
2021-03-17 13:15:00,23.903318
2021-03-17 13:30:00,24.98825
2021-03-17 13:45:00,25.354334
2021-03-17 14:00:00,23.871323
2021-03-17 14:15:00,24.969074
2021-03-17 14:30:00,25.17458
2021-03-17 14:45:00,24.500885
2021-03-17 15:00:00,24.734247
2021-03-17 15:15:00,24.523218
2021-03-17 15:30:00,24.700916
2021-03-17 15:45:00,24.286362
2021-03-17 16:00:00,23.85151
2021-03-17 16:15:00,24.092422
2021-03-17 16:30:00,23.922308
2021-03-17 16:45:00,23.914906
2021-03-17 17:00:00,23.73706
2021-03-17 17:15:00,23.43032
2021-03-17 17:30:00,24.290178
2021-03-17 17:45:00,23.56277
2021-03-17 18:00:00,35.336006
2021-03-17 18:15:00,26.605724
2021-03-17 18:30:00,25.028044
2021-03-17 18:45:00,25.871607
2021-03-17 19:00:00,26.668129
2021-03-17 19:15:00,23.648413
2021-03-17 19:30:00,24.654675
2021-03-17 19:45:00,25.151848
2021-03-17 20:00:00,23.410828
2021-03-17 20:15:00,24.47609
2021-03-17 20:30:00,24.942308
2021-03-17 20:45:00,24.202854
2021-03-17 21:00:00,24.345459
2021-03-17 21:15:00,24.294203
2021-03-17 21:30:00,24.333294
2021-03-17 21:45:00,23.793907
2021-03-17 22:00:00,23.327724
2021-03-17 22:15:00,23.126366
2021-03-17 22:30:00,23.402103
2021-03-17 22:45:00,23.449116
2021-03-17 23:00:00,23.43577
2021-03-17 23:15:00,23.03332
2021-03-17 23:30:00,23.353008
2021-03-17 23:45:00,23.128803
2021-03-18 00:00:00,33.831055
2021-03-18 00:15:00,26.573008
2021-03-18 00:30:00,24.78519
2021-03-18 00:45:00,25.286938
2021-03-18 01:00:00,26.469486
2021-03-18 01:15:00,23.919817
2021-03-18 01:30:00,24.654339
2021-03-18 01:45:00,25.39908
2021-03-18 02:00:00,23.696476
2021-03-18 02:15:00,24.928556
2021-03-18 02:30:00,25.234213
2021-03-18 02:45:00,24.177216
2021-03-18 03:00:00,24.51476
2021-03-18 03:15:00,24.548979
2021-03-18 03:30:00,24.619995
2021-03-18 03:45:00,24.040869
2021-03-18 04:00:00,23.792084
2021-03-18 04:15:00,23.739754
2021-03-18 04:30:00,23.76098
2021-03-18 04:45:00,23.819727
2021-03-18 05:00:00,23.900925
2021-03-18 05:15:00,23.384598
2021-03-18 05:30:00,24.098434
2021-03-18 05:45:00,23.594938
2021-03-18 06:00:00,34.459587
2021-03-18 06:15:00,27.04342
2021-03-18 06:30:00,24.925316
2021-03-18 06:45:00,25.80695
2021-03-18 07:00:00,26.89428
2021-03-18 07:15:00,24.233301
2021-03-18 07:30:00,25.706749
2021-03-18 07:45:00,25.507
2021-03-18 08:00:00,23.430563
2021-03-18 08:15:00,25.01908
2021-03-18 08:30:00,25.28932
2021-03-18 08:45:00,24.399935
2021-03-18 09:00:00,24.807848
2021-03-18 09:15:00,24.589508
2021-03-18 09:30:00,24.696844
2021-03-18 09:45:00,23.83369
2021-03-18 10:00:00,23.475843
2021-03-18 10:15:00,23.692043
2021-03-18 10:30:00,23.632954
2021-03-18 10:45:00,23.839703
2021-03-18 11:00:00,23.893888
2021-03-18 11:15:00,23.330942
2021-03-18 11:30:00,24.080341
2021-03-18 11:45:00,23.39748
2021-03-18 12:00:00,36.308582
2021-03-18 12:15:00,28.04895
2021-03-18 12:30:00,25.717758
2021-03-18 12:45:00,26.681925
2021-03-18 13:00:00,27.388237
2021-03-18 13:15:00,24.004406
2021-03-18 13:30:00,24.927319
2021-03-18 13:45:00,25.718908
2021-03-18 14:00:00,24.412844
2021-03-18 14:15:00,25.312763
2021-03-18 14:30:00,25.550087
2021-03-18 14:45:00,24.862694
2021-03-18 15:00:00,24.881157
2021-03-18 15:15:00,24.943027
2021-03-18 15:30:00,25.063059
2021-03-18 15:45:00,24.893372
2021-03-18 16:00:00,24.20155
2021-03-18 16:15:00,24.582209
2021-03-18 16:30:00,24.245415
2021-03-18 16:45:00,24.468258
2021-03-18 17:00:00,24.416138
2021-03-18 17:15:00,23.90816
2021-03-18 17:30:00,24.59771
2021-03-18 17:45:00,24.115013
2021-03-18 18:00:00,33.96211
2021-03-18 18:15:00,26.515507
2021-03-18 18:30:00,24.815807
2021-03-18 18:45:00,25.404493
2021-03-18 19:00:00,26.493208
2021-03-18 19:15:00,23.517494
2021-03-18 19:30:00,25.271702
2021-03-18 19:45:00,25.197445
2021-03-18 20:00:00,23.787132
2021-03-18 20:15:00,24.442966
2021-03-18 20:30:00,24.957705
2021-03-18 20:45:00,24.339733
2021-03-18 21:00:00,24.45126
2021-03-18 21:15:00,24.390322
2021-03-18 21:30:00,24.613997
2021-03-18 21:45:00,23.939272
2021-03-18 22:00:00,23.741411
2021-03-18 22:15:00,23.739777
2021-03-18 22:30:00,23.570755
2021-03-18 22:45:00,23.816013
2021-03-18 23:00:00,23.741817
2021-03-18 23:15:00,23.228685
2021-03-18 23:30:00,24.228466
2021-03-18 23:45:00,23.421844
2021-03-19 00:00:00,34.09848
2021-03-19 00:15:00,26.737675
2021-03-19 00:30:00,24.055122
2021-03-19 00:45:00,25.19807
2021-03-19 01:00:00,26.206871
2021-03-19 01:15:00,23.368755
2021-03-19 01:30:00,24.425806
2021-03-19 01:45:00,24.892303
2021-03-19 02:00:00,23.046934
2021-03-19 02:15:00,24.38263
2021-03-19 02:30:00,24.608253
2021-03-19 02:45:00,23.71779
2021-03-19 03:00:00,24.055569
2021-03-19 03:15:00,24.070333
2021-03-19 03:30:00,24.236952
2021-03-19 03:45:00,23.914396
2021-03-19 04:00:00,23.23643
2021-03-19 04:15:00,23.31949
2021-03-19 04:30:00,23.24142
2021-03-19 04:45:00,23.453312
2021-03-19 05:00:00,23.445087
2021-03-19 05:15:00,23.011719
2021-03-19 05:30:00,23.806387
2021-03-19 05:45:00,23.164108
2021-03-19 06:00:00,36.327446
2021-03-19 06:15:00,27.41572
2021-03-19 06:30:00,24.763313
2021-03-19 06:45:00,26.225132
2021-03-19 07:00:00,27.275127
2021-03-19 07:15:00,24.13498
2021-03-19 07:30:00,25.213617
2021-03-19 07:45:00,25.848661
2021-03-19 08:00:00,23.999252
2021-03-19 08:15:00,25.252913
2021-03-19 08:30:00,25.597202
2021-03-19 08:45:00,24.642254
2021-03-19 09:00:00,24.883923
2021-03-19 09:15:00,24.939173
2021-03-19 09:30:00,25.171156
2021-03-19 09:45:00,25.122921
2021-03-19 10:00:00,24.284473
2021-03-19 10:15:00,24.190672
2021-03-19 10:30:00,24.529531
2021-03-19 10:45:00,24.62553
2021-03-19 11:00:00,24.695312
2021-03-19 11:15:00,23.984982
2021-03-19 11:30:00,24.965088
2021-03-19 11:45:00,24.20299
2021-03-19 12:00:00,35.980587
2021-03-19 12:15:00,27.003752
2021-03-19 12:30:00,24.94698
2021-03-19 12:45:00,25.849253
2021-03-19 13:00:00,27.06797
2021-03-19 13:15:00,23.692753
2021-03-19 13:30:00,24.756933
2021-03-19 13:45:00,25.387506
2021-03-19 14:00:00,23.705957
2021-03-19 14:15:00,24.901348
2021-03-19 14:30:00,25.29944
2021-03-19 14:45:00,24.472868
2021-03-19 15:00:00,25.00358
2021-03-19 15:15:00,24.636011
2021-03-19 15:30:00,24.683569
2021-03-19 15:45:00,24.568884
2021-03-19 16:00:00,23.835964
2021-03-19 16:15:00,24.204058
2021-03-19 16:30:00,23.531902
2021-03-19 16:45:00,24.03927
2021-03-19 17:00:00,23.917057
2021-03-19 17:15:00,23.44394
2021-03-19 17:30:00,24.308159
2021-03-19 17:45:00,23.749037
2021-03-19 18:00:00,34.12756
2021-03-19 18:15:00,26.63372
2021-03-19 18:30:00,24.77767
2021-03-19 18:45:00,25.73288
2021-03-19 19:00:00,26.582561
2021-03-19 19:15:00,23.876667
2021-03-19 19:30:00,24.86669
2021-03-19 19:45:00,24.946093
2021-03-19 20:00:00,23.370886
2021-03-19 20:15:00,24.569733
2021-03-19 20:30:00,24.783245
2021-03-19 20:45:00,24.116455
2021-03-19 21:00:00,24.169928
2021-03-19 21:15:00,24.150904
2021-03-19 21:30:00,24.308899
2021-03-19 21:45:00,23.912872
2021-03-19 22:00:00,23.511097
2021-03-19 22:15:00,23.59518
2021-03-19 22:30:00,23.577032
2021-03-19 22:45:00,23.73731
2021-03-19 23:00:00,23.648413
2021-03-19 23:15:00,23.309402
2021-03-19 23:30:00,24.017689
2021-03-19 23:45:00,23.293112
2021-03-20 00:00:00,34.78614
2021-03-20 00:15:00,27.094639
2021-03-20 00:30:00,25.457546
2021-03-20 00:45:00,26.10803
2021-03-20 01:00:00,26.976994
2021-03-20 01:15:00,24.375309
2021-03-20 01:30:00,25.567217
2021-03-20 01:45:00,25.544817
2021-03-20 02:00:00,23.928024
2021-03-20 02:15:00,25.111385
2021-03-20 02:30:00,25.466738
2021-03-20 02:45:00,24.545311
2021-03-20 03:00:00,24.967785
2021-03-20 03:15:00,24.873123
2021-03-20 03:30:00,24.966503
2021-03-20 03:45:00,24.14783
2021-03-20 04:00:00,23.81208
2021-03-20 04:15:00,23.837276
2021-03-20 04:30:00,23.829514
2021-03-20 04:45:00,24.003805
2021-03-20 05:00:00,23.985554
2021-03-20 05:15:00,23.524357
2021-03-20 05:30:00,24.20259
2021-03-20 05:45:00,23.672895
2021-03-20 06:00:00,33.183174
2021-03-20 06:15:00,26.686504
2021-03-20 06:30:00,24.493317
2021-03-20 06:45:00,25.540821
2021-03-20 07:00:00,26.657736
2021-03-20 07:15:00,23.941626
2021-03-20 07:30:00,24.495203
2021-03-20 07:45:00,25.221989
2021-03-20 08:00:00,23.249485
2021-03-20 08:15:00,24.65374
2021-03-20 08:30:00,25.003212
2021-03-20 08:45:00,24.31596
2021-03-20 09:00:00,24.329165
2021-03-20 09:15:00,24.303677
2021-03-20 09:30:00,24.184288
2021-03-20 09:45:00,24.313028
2021-03-20 10:00:00,23.398901
2021-03-20 10:15:00,23.718231
2021-03-20 10:30:00,23.208767
2021-03-20 10:45:00,23.661915
2021-03-20 11:00:00,23.695217
2021-03-20 11:15:00,23.177696
2021-03-20 11:30:00,24.112774
2021-03-20 11:45:00,23.227795
2021-03-20 12:00:00,34.75539
2021-03-20 12:15:00,27.179697
2021-03-20 12:30:00,24.895226
2021-03-20 12:45:00,26.165474
2021-03-20 13:00:00,27.013096
2021-03-20 13:15:00,24.289246
2021-03-20 13:30:00,25.55218
2021-03-20 13:45:00,25.63648
2021-03-20 14:00:00,24.030106
2021-03-20 14:15:00,25.234
2021-03-20 14:30:00,25.516575
2021-03-20 14:45:00,24.576965
2021-03-20 15:00:00,24.875025
2021-03-20 15:15:00,24.85161
2021-03-20 15:30:00,24.94246
2021-03-20 15:45:00,24.337563
2021-03-20 16:00:00,24.00412
2021-03-20 16:15:00,24.340767
2021-03-20 16:30:00,23.882534
2021-03-20 16:45:00,24.338406
2021-03-20 17:00:00,24.160404
2021-03-20 17:15:00,23.835041
2021-03-20 17:30:00,24.559029
2021-03-20 17:45:00,23.87888
2021-03-20 18:00:00,32.835686
2021-03-20 18:15:00,26.848661
2021-03-20 18:30:00,24.904974
2021-03-20 18:45:00,25.560404
2021-03-20 19:00:00,26.456505
2021-03-20 19:15:00,23.837471
2021-03-20 19:30:00,25.37459
2021-03-20 19:45:00,25.331366
2021-03-20 20:00:00,23.659462
2021-03-20 20:15:00,25.059864
2021-03-20 20:30:00,25.16523
2021-03-20 20:45:00,24.27095
2021-03-20 21:00:00,24.74005
2021-03-20 21:15:00,24.566185
2021-03-20 21:30:00,24.7219
2021-03-20 21:45:00,24.652695
2021-03-20 22:00:00,23.734726
2021-03-20 22:15:00,23.917894
2021-03-20 22:30:00,23.821815
2021-03-20 22:45:00,24.081657
2021-03-20 23:00:00,23.959854
2021-03-20 23:15:00,23.635452
2021-03-20 23:30:00,24.349522
2021-03-20 23:45:00,23.651606
2021-03-21 00:00:00,34.97583
2021-03-21 00:15:00,26.991705
2021-03-21 00:30:00,24.606392
2021-03-21 00:45:00,25.561548
2021-03-21 01:00:00,26.610415
2021-03-21 01:15:00,23.707968
2021-03-21 01:30:00,24.805117
2021-03-21 01:45:00,24.753202
2021-03-21 02:00:00,23.1842
2021-03-21 02:15:00,24.202747
2021-03-21 02:30:00,24.600754
2021-03-21 02:45:00,23.780487
2021-03-21 03:00:00,23.842983
2021-03-21 03:15:00,24.0009
2021-03-21 03:30:00,24.088024
2021-03-21 03:45:00,23.599972
2021-03-21 04:00:00,23.29044
2021-03-21 04:15:00,23.423958
2021-03-21 04:30:00,23.454132
2021-03-21 04:45:00,23.605282
2021-03-21 05:00:00,23.384125
2021-03-21 05:15:00,23.128477
2021-03-21 05:30:00,23.993603
2021-03-21 05:45:00,23.190033
2021-03-21 06:00:00,33.745483
2021-03-21 06:15:00,27.294043
2021-03-21 06:30:00,25.47563
2021-03-21 06:45:00,26.216972
2021-03-21 07:00:00,27.0887
2021-03-21 07:15:00,24.172274
2021-03-21 07:30:00,25.353767
2021-03-21 07:45:00,25.764095
2021-03-21 08:00:00,24.4146
2021-03-21 08:15:00,25.51842
2021-03-21 08:30:00,25.60524
2021-03-21 08:45:00,24.698349
2021-03-21 09:00:00,25.417402
2021-03-21 09:15:00,25.069069
2021-03-21 09:30:00,25.23928
2021-03-21 09:45:00,24.43706
2021-03-21 10:00:00,24.042725
2021-03-21 10:15:00,24.561148
2021-03-21 10:30:00,24.16341
2021-03-21 10:45:00,24.324318
2021-03-21 11:00:00,24.225332
2021-03-21 11:15:00,23.873331
2021-03-21 11:30:00,24.619816
2021-03-21 11:45:00,23.963264
2021-03-21 12:00:00,34.147446
2021-03-21 12:15:00,26.844387
2021-03-21 12:30:00,24.882168
2021-03-21 12:45:00,25.340952
2021-03-21 13:00:00,26.701195
2021-03-21 13:15:00,23.912876
2021-03-21 13:30:00,25.363173
2021-03-21 13:45:00,25.478142
2021-03-21 14:00:00,24.001638
2021-03-21 14:15:00,24.88109
2021-03-21 14:30:00,25.338877
2021-03-21 14:45:00,24.435863
2021-03-21 15:00:00,24.493145
2021-03-21 15:15:00,24.599157
2021-03-21 15:30:00,24.682257
2021-03-21 15:45:00,24.167372
2021-03-21 16:00:00,23.884983
2021-03-21 16:15:00,24.336176
2021-03-21 16:30:00,24.075739
2021-03-21 16:45:00,24.149153
2021-03-21 17:00:00,23.94224
2021-03-21 17:15:00,23.5625
2021-03-21 17:30:00,24.510487
2021-03-21 17:45:00,23.679422
2021-03-21 18:00:00,35.842976
2021-03-21 18:15:00,27.591251
2021-03-21 18:30:00,25.487585
2021-03-21 18:45:00,26.5435
2021-03-21 19:00:00,27.419285
2021-03-21 19:15:00,24.595022
2021-03-21 19:30:00,26.255295
2021-03-21 19:45:00,26.099878
2021-03-21 20:00:00,24.679396
2021-03-21 20:15:00,25.453053
2021-03-21 20:30:00,26.031391
2021-03-21 20:45:00,25.338623
2021-03-21 21:00:00,25.395668
2021-03-21 21:15:00,25.386585
2021-03-21 21:30:00,25.295067
2021-03-21 21:45:00,24.582924
2021-03-21 22:00:00,24.160688
2021-03-21 22:15:00,24.87431
2021-03-21 22:30:00,23.989908
2021-03-21 22:45:00,24.395164
2021-03-21 23:00:00,24.395746
2021-03-21 23:15:00,23.931232
2021-03-21 23:30:00,24.664864
2021-03-21 23:45:00,24.08265
2021-03-22 00:00:00,37.640358
2021-03-22 00:15:00,27.273693
2021-03-22 00:30:00,24.64696
2021-03-22 00:45:00,26.197311
2021-03-22 01:00:00,26.683443
2021-03-22 01:15:00,23.354864
2021-03-22 01:30:00,25.677015
2021-03-22 01:45:00,25.127113
2021-03-22 02:00:00,23.605938
2021-03-22 02:15:00,24.496794
2021-03-22 02:30:00,24.869446
2021-03-22 02:45:00,23.942122
2021-03-22 03:00:00,24.021229
2021-03-22 03:15:00,24.21584
2021-03-22 03:30:00,24.622017
2021-03-22 03:45:00,23.970108
2021-03-22 04:00:00,24.132908
2021-03-22 04:15:00,24.171032
2021-03-22 04:30:00,23.68069
2021-03-22 04:45:00,24.14447
2021-03-22 05:00:00,23.748526
2021-03-22 05:15:00,23.48426
2021-03-22 05:30:00,24.254326
2021-03-22 05:45:00,23.628868
2021-03-22 06:00:00,35.914513
2021-03-22 06:15:00,27.104586
2021-03-22 06:30:00,25.157492
2021-03-22 06:45:00,26.13965
2021-03-22 07:00:00,27.01345
2021-03-22 07:15:00,24.053064
2021-03-22 07:30:00,25.718803
2021-03-22 07:45:00,25.684338
2021-03-22 08:00:00,23.71732
2021-03-22 08:15:00,25.304073
2021-03-22 08:30:00,25.596294
2021-03-22 08:45:00,24.45068
2021-03-22 09:00:00,25.097946
2021-03-22 09:15:00,24.875677
2021-03-22 09:30:00,24.925062
2021-03-22 09:45:00,24.087011
2021-03-22 10:00:00,24.232534
2021-03-22 10:15:00,24.206713
2021-03-22 10:30:00,24.126375
2021-03-22 10:45:00,24.539076
2021-03-22 11:00:00,24.260612
2021-03-22 11:15:00,23.81656
2021-03-22 11:30:00,24.829561
2021-03-22 11:45:00,23.897377
2021-03-22 12:00:00,36.06238
2021-03-22 12:15:00,27.65865
2021-03-22 12:30:00,25.33901
2021-03-22 12:45:00,26.258545
2021-03-22 13:00:00,26.918125
2021-03-22 13:15:00,24.35823
2021-03-22 13:30:00,25.547897
2021-03-22 13:45:00,25.496243
2021-03-22 14:00:00,23.710476
2021-03-22 14:15:00,25.16033
2021-03-22 14:30:00,25.476933
2021-03-22 14:45:00,24.412148
2021-03-22 15:00:00,25.000788
2021-03-22 15:15:00,24.827595
2021-03-22 15:30:00,24.811838
2021-03-22 15:45:00,24.17202
2021-03-22 16:00:00,23.952042
2021-03-22 16:15:00,24.478504
2021-03-22 16:30:00,23.987005
2021-03-22 16:45:00,24.336365
2021-03-22 17:00:00,24.123125
2021-03-22 17:15:00,23.798506
2021-03-22 17:30:00,24.708975
2021-03-22 17:45:00,23.83286
2021-03-22 18:00:00,36.23243
2021-03-22 18:15:00,27.425312
2021-03-22 18:30:00,25.310085
2021-03-22 18:45:00,26.299734
2021-03-22 19:00:00,27.064327
2021-03-22 19:15:00,23.938616
2021-03-22 19:30:00,25.907375
2021-03-22 19:45:00,25.637989
2021-03-22 20:00:00,24.06697
2021-03-22 20:15:00,24.961012
2021-03-22 20:30:00,25.412706
2021-03-22 20:45:00,24.335423
2021-03-22 21:00:00,24.9699
2021-03-22 21:15:00,24.87661
2021-03-22 21:30:00,24.867163
2021-03-22 21:45:00,24.10254
2021-03-22 22:00:00,23.938292
2021-03-22 22:15:00,24.642326
2021-03-22 22:30:00,23.745243
2021-03-22 22:45:00,24.123806
2021-03-22 23:00:00,23.796368
2021-03-22 23:15:00,23.618357
2021-03-22 23:30:00,24.352482
2021-03-22 23:45:00,23.80727
2021-03-23 00:00:00,35.452034
2021-03-23 00:15:00,27.451517
2021-03-23 00:30:00,25.124407
2021-03-23 00:45:00,25.971653
2021-03-23 01:00:00,26.892624
2021-03-23 01:15:00,23.938824
2021-03-23 01:30:00,25.502481
2021-03-23 01:45:00,25.45368
2021-03-23 02:00:00,23.54293
2021-03-23 02:15:00,24.823605
2021-03-23 02:30:00,25.240442
2021-03-23 02:45:00,24.303234
2021-03-23 03:00:00,24.451515
2021-03-23 03:15:00,24.566738
2021-03-23 03:30:00,24.745054
2021-03-23 03:45:00,24.245584
2021-03-23 04:00:00,23.83944
2021-03-23 04:15:00,23.74952
2021-03-23 04:30:00,23.839895
2021-03-23 04:45:00,24.112656
2021-03-23 05:00:00,24.034756
2021-03-23 05:15:00,23.556423
2021-03-23 05:30:00,24.46685
2021-03-23 05:45:00,23.775843
2021-03-23 06:00:00,36.452667
2021-03-23 06:15:00,27.16811
2021-03-23 06:30:00,25.42831
2021-03-23 06:45:00,26.510624
2021-03-23 07:00:00,27.044447
2021-03-23 07:15:00,24.198511
2021-03-23 07:30:00,25.148912
2021-03-23 07:45:00,25.428053
2021-03-23 08:00:00,23.632326
2021-03-23 08:15:00,24.911167
2021-03-23 08:30:00,25.427446
2021-03-23 08:45:00,24.400959
2021-03-23 09:00:00,24.705223
2021-03-23 09:15:00,24.76461
2021-03-23 09:30:00,24.80635
2021-03-23 09:45:00,24.000933
2021-03-23 10:00:00,23.931896
2021-03-23 10:15:00,23.82362
2021-03-23 10:30:00,23.853756
2021-03-23 10:45:00,24.057064
2021-03-23 11:00:00,24.078386
2021-03-23 11:15:00,23.541468
2021-03-23 11:30:00,24.320173
2021-03-23 11:45:00,23.610601
2021-03-23 12:00:00,35.275337
2021-03-23 12:15:00,26.69928
2021-03-23 12:30:00,24.767487
2021-03-23 12:45:00,25.608904
2021-03-23 13:00:00,26.429031
2021-03-23 13:15:00,23.083252
2021-03-23 13:30:00,24.453852
2021-03-23 13:45:00,24.864788
2021-03-23 14:00:00,23.134537
2021-03-23 14:15:00,24.45011
2021-03-23 14:30:00,24.676243
2021-03-23 14:45:00,23.653473
2021-03-23 15:00:00,24.563034
2021-03-23 15:15:00,24.152458
2021-03-23 15:30:00,24.338331
2021-03-23 15:45:00,23.551828
2021-03-23 16:00:00,23.337738
2021-03-23 16:15:00,23.163
2021-03-23 16:30:00,23.59247
2021-03-23 16:45:00,23.558704
2021-03-23 17:00:00,23.51762
2021-03-23 17:15:00,23.036457
2021-03-23 17:30:00,23.817974
2021-03-23 17:45:00,23.128765
2021-03-23 18:00:00,34.9481
2021-03-23 18:15:00,26.787888
2021-03-23 18:30:00,24.655375
2021-03-23 18:45:00,25.835598
2021-03-23 19:00:00,26.590483
2021-03-23 19:15:00,23.596367
2021-03-23 19:30:00,24.606646
2021-03-23 19:45:00,25.18057
2021-03-23 20:00:00,23.296322
2021-03-23 20:15:00,24.559753
2021-03-23 20:30:00,25.08445
2021-03-23 20:45:00,23.83891
2021-03-23 21:00:00,24.56757
2021-03-23 21:15:00,24.390224
2021-03-23 21:30:00,24.458027
2021-03-23 21:45:00,23.621628
2021-03-23 22:00:00,23.345793
2021-03-23 22:15:00,23.449726
2021-03-23 22:30:00,23.505285
2021-03-23 22:45:00,23.630554
2021-03-23 23:00:00,23.448578
2021-03-23 23:15:00,23.119015
2021-03-23 23:30:00,23.810005
2021-03-23 23:45:00,23.171736
2021-03-24 00:00:00,34.550777
2021-03-24 00:15:00,27.156685
2021-03-24 00:30:00,25.187178
2021-03-24 00:45:00,26.01601
2021-03-24 01:00:00,27.037846
2021-03-24 01:15:00,24.432133
2021-03-24 01:30:00,25.365479
2021-03-24 01:45:00,25.946827
2021-03-24 02:00:00,23.893127
2021-03-24 02:15:00,25.426102
2021-03-24 02:30:00,25.819424
2021-03-24 02:45:00,24.591372
2021-03-24 03:00:00,25.23932
2021-03-24 03:15:00,25.047121
2021-03-24 03:30:00,25.073889
2021-03-24 03:45:00,23.959005
2021-03-24 04:00:00,23.82293
2021-03-24 04:15:00,23.945408
2021-03-24 04:30:00,24.055004
2021-03-24 04:45:00,24.087814
2021-03-24 05:00:00,24.07528
2021-03-24 05:15:00,23.615814
2021-03-24 05:30:00,24.413357
2021-03-24 05:45:00,23.780779
2021-03-24 06:00:00,35.840195
2021-03-24 06:15:00,27.42555
2021-03-24 06:30:00,25.414394
2021-03-24 06:45:00,26.073185
2021-03-24 07:00:00,27.367958
2021-03-24 07:15:00,23.99961
2021-03-24 07:30:00,25.240591
2021-03-24 07:45:00,25.656498
2021-03-24 08:00:00,23.916492
2021-03-24 08:15:00,25.130156
2021-03-24 08:30:00,25.524212
2021-03-24 08:45:00,24.357067
2021-03-24 09:00:00,24.90421
2021-03-24 09:15:00,24.829998
2021-03-24 09:30:00,25.005585
2021-03-24 09:45:00,24.619234
2021-03-24 10:00:00,24.2562
2021-03-24 10:15:00,24.862253
2021-03-24 10:30:00,24.164627
2021-03-24 10:45:00,24.475471
2021-03-24 11:00:00,24.340397
2021-03-24 11:15:00,23.898697
2021-03-24 11:30:00,24.099747
2021-03-24 11:45:00,23.948648
2021-03-24 12:00:00,36.155777
2021-03-24 12:15:00,26.45502
2021-03-24 12:30:00,25.026373
2021-03-24 12:45:00,25.957256
2021-03-24 13:00:00,26.773453
2021-03-24 13:15:00,24.255928
2021-03-24 13:30:00,25.137821
2021-03-24 13:45:00,25.387054
2021-03-24 14:00:00,23.587854
2021-03-24 14:15:00,24.989473
2021-03-24 14:30:00,25.318005
2021-03-24 14:45:00,24.384592
2021-03-24 15:00:00,24.755909
2021-03-24 15:15:00,24.587122
2021-03-24 15:30:00,24.534563
2021-03-24 15:45:00,23.769062
2021-03-24 16:00:00,23.574575
2021-03-24 16:15:00,23.960783
2021-03-24 16:30:00,23.674465
2021-03-24 16:45:00,23.888466
2021-03-24 17:00:00,23.71522
2021-03-24 17:15:00,23.369642
2021-03-24 17:30:00,24.172153
2021-03-24 17:45:00,23.51344
2021-03-24 18:00:00,35.079754
2021-03-24 18:15:00,26.810177
2021-03-24 18:30:00,24.709867
2021-03-24 18:45:00,25.748398
2021-03-24 19:00:00,26.944792
2021-03-24 19:15:00,24.14642
2021-03-24 19:30:00,24.695599
2021-03-24 19:45:00,25.515453
2021-03-24 20:00:00,23.9547
2021-03-24 20:15:00,24.982382
2021-03-24 20:30:00,25.335371
2021-03-24 20:45:00,24.359507
2021-03-24 21:00:00,24.568092
2021-03-24 21:15:00,24.595423
2021-03-24 21:30:00,24.709274
2021-03-24 21:45:00,24.034307
2021-03-24 22:00:00,23.55184
2021-03-24 22:15:00,23.878021
2021-03-24 22:30:00,23.572525
2021-03-24 22:45:00,23.715168
2021-03-24 23:00:00,23.766481
2021-03-24 23:15:00,23.353886
2021-03-24 23:30:00,24.064802
